orbital_period,planet_radius,transit_duration,transit_depth,equilibrium_temp,insolation_flux,stellar_teff,stellar_radius,stellar_logg,survey,original_index
-0.38185976624693124,-0.02199387419427795,-0.6385773083652372,-0.18379425470772032,0.4045450966490708,-0.05359984691793182,-0.40977997326352794,-0.10446929822848652,0.06427328414082699,TESS,15230
-0.35928156022692165,-0.024981871551185694,-0.19865930865506037,-0.24661084355152585,0.5155094753447711,-0.05100797784237073,0.7004922926437736,0.07508705735147837,-0.9200050378710424,TESS,15231
-0.2942227141781742,-0.02479647449020293,-0.587823897650835,-0.16713046310353893,-0.7096278486220429,-0.06289129675715699,0.19276104295358026,-0.08248280570849084,0.016259707457322158,TESS,15232
-0.34407872119094735,-0.023656042773180792,-0.6369241028045074,-0.24978184241611198,-0.25444743805396597,-0.06159744552603277,2.1629425374516624,0.20334159705145335,-1.1360661329468194,TESS,15234
-0.35873719227954837,-0.02498007311134975,-0.6420490400427695,-0.2230145038223383,-0.193303800813478,-0.06124392938101837,1.3789386988637062,-0.029348782118501213,-0.03175386922618481,TESS,15235
-0.3545319568323694,-0.028288322846203976,-0.5809940591139592,-0.28894788296493146,-0.7298110267586652,-0.06284545777504767,-1.864553313899197,-0.21382626438675417,0.2995398098900054,TESS,15236
-0.29844803539131887,-0.028266345091067745,-0.5046402973941003,-0.28938354075005723,-0.8881086548090297,-0.06299917066461524,-1.864553313899197,-0.21382626438675417,0.2995398098900054,TESS,15237
-0.3462537181887266,-0.024075394770716865,0.14653001242530386,-0.2562522206661177,0.7238507577938411,-0.044703244013824334,0.8559496021312263,0.23082471270144797,-1.5681883230983715,TESS,15238
-0.37283006663254387,-0.02692200320494319,-0.6222105733140131,-0.1633560757910356,-0.6326321572821691,-0.06279076509874151,-2.194660193304652,-0.1887508528884701,0.7844769343934144,TESS,15239
-0.33326796868803243,-0.023692611049845026,-0.3271133807237591,0.03610873942789068,-0.3631472375926112,-0.06209407619351622,-0.4126588123281104,-0.10446929822848652,0.06427328414082699,TESS,15240
-0.385059511929,-0.027886424454863157,-0.6732946251405613,-0.2858696068223939,-0.004211441199376404,-0.05975228941493478,-1.4212120979534983,-0.16493215265847475,0.496395474292379,TESS,15241
-0.3908923171892863,-0.026654950665093276,-0.6622181478836722,-0.26935987184321264,1.0635376313521074,-0.029539374501656227,0.013985137043010288,-0.054999690058496184,-0.2718217526437132,TESS,15242
-0.17322760734442164,-0.024375418707559122,-0.5061555429507871,-0.1377569999368463,-0.8251213856318534,-0.06298800959002401,0.10946663268499515,-0.11546254448848439,0.32834795590010996,TESS,15243
-0.12322057288579177,-0.02585296323909289,0.1430582807477715,-0.2467135479681926,-0.5930020220337048,-0.0627253817590571,0.15639170943768888,-0.018355535858503347,-0.5358964244029962,TESS,15244
-0.3830503537611676,-0.025708122573989505,-0.7685192654385927,-0.15816950274936434,-0.6994372424152949,-0.0628792158585029,-2.062233596333859,-0.18325422975847114,0.7263805066063734,TESS,15245
-0.38309002037043804,-0.027502041069084607,-0.588319859319054,-0.27305723084321587,0.2324370807128825,-0.0567716979268339,-0.6659006887092136,-0.1411134524284794,0.40036832092536934,TESS,15246
-0.3875111806760709,-0.025773402784876734,-0.5843521659733026,-0.2749572625515509,1.186957195411611,-0.02217968762165342,0.8118074031409619,0.0915769267414752,-0.9680186145545483,TESS,15249
-0.327486459546046,-0.027613847234043514,-0.19502225642145504,-0.28663988994739453,0.053535327305528874,-0.0591568893023726,0.5056908492736938,-0.08981163654848942,0.20831401419134576,TESS,15250
-0.1313545521550711,-0.027522126802410275,-0.09649120500196401,-0.27355791487446635,-0.7232153235643736,-0.06290566710817849,-0.24568614658232782,-0.13561682929848046,0.4723886859506266,TESS,15251
-0.3110710635904932,-0.02585716590902531,-0.42977744604507434,-0.1658851720514545,-0.5499750180496576,-0.06264146430497926,-0.23417079032399798,-0.12279137532848297,0.32834795590010996,TESS,15252
-0.3586425485029016,-0.028081331160873184,-0.48301066510057117,-0.2877439624265622,-0.3325754189723672,-0.06196692133900255,-0.9663555257494699,-0.17775760662847223,0.8324905110769214,TESS,15253
-0.3774687518361823,-0.025052042256363653,-0.7807529865879925,0.0425791176778964,-0.9530701080054671,-0.06304283218942708,-2.0833450828074636,-0.21623396853846472,1.1205719711779567,TESS,15254
-0.3846177457993016,-0.025828990351595495,-0.6380813466970182,-0.27770460569738664,1.4100182423815393,-0.005906336192514629,3.1388689803451157,0.08608030361147623,-0.415862482694232,TESS,15255
-0.3639727257697497,-0.025001307322044336,-0.2601585555142057,-0.2550197676661166,0.8574609280600926,-0.03955159619505534,1.6860148657525018,0.08974471903147552,-0.7039439427952674,TESS,15256
-0.35927825571409894,-0.024735232881052564,0.025680685935961817,-0.269000406384879,1.034098102310391,-0.031148546022468488,1.2954523659908148,0.21250263560145155,-1.3761340163643478,TESS,15258
-0.31318545070680937,-0.026182541537239194,-0.4575512994653335,-0.012573154072152343,-0.8647515208803178,-0.0630099183192078,-2.1658718026588275,-0.1979118914384683,0.8805040877604262,TESS,15259
-0.34430457875001974,-0.027409405641745363,-0.5121070829694141,-0.24903723539527797,-0.4254231644116267,-0.06231519549307777,-0.5239739228252988,-0.17042877578847368,0.8805040877604262,TESS,15260
-0.2721454585053422,-0.028099149945009855,-0.577735921594873,-0.18950389561898795,-1.0679099294029264,-0.06306030050769465,-2.455674935160128,-0.2595882170347893,1.7081621226307,TESS,15263
-0.2644715739625426,-0.026329950185118856,-0.4518662892472074,-0.2613222066734987,-0.3064489594997321,-0.06134016605339203,0.6231474831086578,-0.05333054883468652,-0.07549423758485735,TESS,15264
-0.36302425585724,-0.024019983861272513,-0.19294852496224246,-0.16752753323328268,0.2789348322703293,-0.05303505926392032,0.14295712713630407,-0.038291787951009466,-0.38710235026081125,TESS,15266
-0.3775920420694504,-0.027634185632390347,-0.6699538108113829,-0.24992204412030217,-0.5207750289445212,-0.062369280100334934,-1.9883433936762427,-0.20466797414832097,0.9698813607567726,TESS,15267
-0.17045298738071316,-0.027693477101727024,0.10288538562203939,-0.29580625913490266,-0.24765370058280062,-0.06156138427629545,1.6908129308601392,0.009127579791491269,-0.2238081759602084,TESS,15268
-0.36956598594698986,-0.027581066913395846,-0.4674182088737147,-0.2830811473062058,0.031723582163413394,-0.05783603031365105,-0.18619013924762368,-0.12140915783205924,0.3185291794683316,TESS,15269
-0.3553143110218603,-0.02421682240718211,-0.3690139252566205,-0.24078911950531967,0.47926939663809803,-0.04718418801545739,0.4778620716493967,0.051962763843572894,-0.8745601875401049,TESS,15271
-0.3672694098959662,-0.023872012364827357,-0.2432947015508701,-0.26966327181550215,1.5701164862345884,0.038642263413109834,1.6697014443865346,0.2528643209229566,-1.4481543813896072,TESS,15272
-0.3303925270704139,-0.027836967359374645,-0.316367544579016,-0.29164673025989896,-0.02798952234845505,-0.05997540177303029,0.3214451491404165,-0.09164384425848907,0.1603004375078388,TESS,15273
-0.3459762991155724,-0.02812778454631991,-0.4618496339232308,-0.2972056068119872,-0.193303800813478,-0.06124315989702767,0.2312415251168328,-0.0989726750984876,0.18430722584959122,TESS,15274
-0.3647181132969502,-0.027758148367196114,-0.32083119959298617,-0.2941244743119845,0.3943544904423228,-0.053822816778992005,0.23987804231058016,-0.04583865150849801,-0.2958285409854657,TESS,15275
-0.34633527613291964,-0.026922956062540485,-0.07681805882928044,-0.291274426749482,0.29584529711042556,-0.05571944281924614,0.21204926468628307,0.10440238071147268,-1.2801068629973371,TESS,15276
-0.2549967308894629,-0.028103694917991053,-0.2533804127152139,-0.2975779103224042,-0.4412752185110125,-0.062364458618146996,0.41356799920705517,-0.054999690058496184,-0.15178781093494903,TESS,15277
-0.38448505557319385,-0.02827733270657282,-0.634113653351267,-0.2976035864265709,0.37057640929324415,-0.0543047512522332,-0.1210324150859077,-0.1337846215884808,0.496395474292379,TESS,15278
-0.37020469011849727,-0.027645874292364103,-0.6894338129784064,-0.009839297321854817,-0.8428856763008878,-0.06296785277069132,-2.3808251194809844,-0.2578347942563196,1.6734242999001852,TESS,15279
-0.37964857769584215,-0.023705326335000925,-0.3603428124944264,-0.19609310860356452,0.8631223759527303,-0.03929681149591026,0.28881830640848194,0.06592601880148019,-1.0400389795798077,TESS,15280
-0.3682792408462314,-0.024829698299803825,-0.47292611118011985,0.1620243542613353,-0.38579302916316227,-0.06217702561773416,-1.9979395238915174,-0.1924152683084694,0.8324905110769214,TESS,15281
-0.3417264992135011,-0.026136466770705306,-0.07301568603960217,-0.25626505871820104,0.14977994148037102,-0.05797400241260945,-0.013459795372676164,-0.007362289598505485,-0.6559303661117605,TESS,15283
-0.23938084403847512,-0.02767221764977158,-0.18311917638420108,-0.29189065324948255,0.1327955978024577,-0.05819844474303456,0.21204926468628307,-0.12645579074848226,0.496395474292379,TESS,15284
-0.3560325821901425,-0.024792940713683178,-0.17138141690302008,-0.2047331176556555,0.4724824713607241,-0.05204839619622491,0.7935747557319397,-0.009194497308505129,-0.3438421176689726,TESS,15286
-0.35931930008197743,-0.02463470955969601,-0.45556745279245786,-0.04400070557218012,-0.22387561943372197,-0.06142517611013803,-0.4932663061364192,-0.11729475219848404,0.18430722584959122,TESS,15287
-0.36913427707188695,-0.024867465536358685,-0.6079930054917375,0.046635942136233316,-0.5126094619582484,-0.06255696546299731,-1.2599971103368806,-0.1667643603684744,0.5684158393176384,TESS,15288
-0.3718894790705684,-0.023747289931172994,-0.4732567522922658,-0.15633366130144605,0.31282964078833886,-0.05540682332336745,0.41356799920705517,-0.020187743568502992,-0.415862482694232,TESS,15289
-0.355458940225725,-0.02448379837135691,-0.304629785097835,-0.10857610755140386,0.0705196709834422,-0.05895735545372073,0.18038203497587604,-0.0806505979984912,-0.007747080884432391,TESS,15290
-0.3657403229963223,-0.02501392795247203,-0.5671588281417136,0.004873758709113076,-0.4582595621889258,-0.062412888610549735,-1.1553992909903847,-0.16493215265847475,0.5684158393176384,TESS,15291
-0.34742149220489904,-0.024807265129218603,-0.5043370168339845,-0.06478551189511515,-0.4310846123042645,-0.06233127390856259,-0.437608750887825,-0.11729475219848404,0.20831401419134576,TESS,15293
-0.32160987068849295,-0.02365913482763558,-0.5977431310152131,-0.09521169533264204,-0.6428227634889172,-0.06280591728349678,0.20629158655711816,-0.0678251440284937,-0.10377423425144419,TESS,15294
-0.34101056295323534,-0.02564539804076389,-0.35802832470940477,-0.06547876670761577,-0.348427473071753,-0.062035832905281384,-0.6554409067745643,-0.1594355295284758,0.6644429926846502,TESS,15295
-0.3594742893024129,-0.02517398909787121,-0.3598468508262075,-0.1977748934264827,0.1973361037785283,-0.05731333865787252,0.5930156342326951,-0.04767085921849765,-0.1277810225931966,TESS,15296
-0.3625754342237936,-0.02505942532516385,-0.3520767846907778,-0.14999166357227378,0.1746903122079772,-0.05763633193792221,0.184220487061986,-0.09714046738848796,0.1603004375078388,TESS,15297
-0.36176560821749615,-0.0262693241472176,-0.6931330918693177,-0.26120770877028876,-0.4356137706183747,-0.06234642609331787,0.5767022128667278,-0.05316748234849654,-0.07976744590968964,TESS,15298
-0.36111712368446525,-0.02483566154768091,-0.28231151002798394,-0.19384644948897922,0.264141188911654,-0.056258851096731476,0.24275688137516263,-0.036677612958499785,-0.36784890601072506,TESS,15299
-0.3707202870552722,-0.02449039265075538,-0.054169142647283446,-0.25281162270778135,1.5345700960195703,0.005026321351002549,1.6984898350323592,0.13738211949146625,-0.9440118262127959,TESS,15300
-0.2782301626869861,-0.028101716634171513,-0.10707172059063418,-0.29744952980157074,-0.30879733782328855,-0.06186310749887364,0.27214023209433413,-0.06232852089849476,-0.22844148611016615,TESS,15301
-0.29489387328367905,-0.026289062813206508,-0.36232665916730206,-0.20525947779107262,-0.5556364659422954,-0.06265262752272592,-0.2917475716156471,-0.13195241387848117,0.40036832092536934,TESS,15302
0.3293078376982145,-0.02661792173541843,0.1931504092378818,-0.21265419579107916,-0.9258951581208058,-0.06303464193482723,-0.29078795859411966,-0.1337846215884808,0.4243751092671218,TESS,15303
-0.04158383009813055,-0.02597319367486228,-0.21849777538381696,-0.22510710631192352,-0.7356705089281766,-0.06291753616124009,0.3695217615189439,-0.09164384425848907,0.1603004375078388,TESS,15304
-0.3105984885555098,-0.024361977736153635,-0.08227363717968857,-0.18238206897855241,-0.06761965759691946,-0.06032394952141332,0.6237232509215747,0.0017987489514926938,-0.48788284771948925,TESS,15305
-0.36602500260823284,-0.024671561800544868,-0.19221180696821447,-0.21807185377025062,0.4203971507484565,-0.053248411229633044,-0.23800924241010793,0.012791995211490556,-0.8719914611875365,TESS,15306
-0.35777015328527084,-0.024611613806013344,-0.22544123873888172,-0.21820023429108407,0.16902886431533945,-0.05771494280240489,-0.15260368349416165,0.012791995211490556,-0.847984672845784,TESS,15307
-0.348983705671909,-0.02517424151047976,-0.3297585096209267,-0.23894652645776907,-0.07328110548955723,-0.06037130603615001,-0.0595212204059955,-3.345875850695004e-05,-0.7279507311370198,TESS,15308
-0.36810810655604365,-0.024390752773528767,-0.5826989604125729,-0.14320033402018445,-0.07214881591102967,-0.06036356369723118,0.018207434337730876,-0.07698618257849191,-0.07976744590968964,TESS,15309
-0.2493647459226405,-0.028005624384606548,-0.3136840778448951,-0.28524966007699787,-0.7803913707919966,-0.06290902965062001,-1.576669407440951,-0.1794502001109699,0.7643592457630258,TESS,15310
-0.3462633701638429,-0.025549484404671054,-0.0589634387733996,-0.27333966798904946,0.41700028201287387,-0.05333447943896394,0.28114140223626205,0.17402627369145907,-1.5681883230983715,TESS,15312
-0.3448122348917019,-0.02458059860673729,-0.32083119959298617,-0.24795883902027704,0.04221243152025333,-0.05927895226282433,0.5044433523457079,0.08424809590147662,-1.0400389795798077,TESS,15313
-0.34259488570928487,-0.025987921950571397,-0.21254623536518996,-0.24605880731194202,0.4317200465337321,-0.05299448151269987,0.7436748786125104,-0.029348782118501213,-0.2238081759602084,TESS,15314
-0.3025811263006496,-0.026124227914348052,-0.14459948681919874,-0.2533379828431985,-0.15480595514354115,-0.060993875583445795,0.5699849217160354,-0.007362289598505485,-0.43986927103598444,TESS,15315
-0.3733549284689986,-0.02534058141951671,-0.49607098903033586,-0.1719832467910432,0.3830315946570472,-0.05405374747442518,0.8521111500451163,-0.0989726750984876,0.4243751092671218,TESS,15316
-0.3678642586121431,-0.024485596811192854,-0.38596749868573693,-0.16808047895770645,0.7646131826208331,-0.043237709504610644,1.8913720523593838,-0.036677612958499785,0.1603004375078388,TESS,15317
-0.38237526354052453,-0.028411988522921056,-0.6018761449170376,-0.29887455358282206,0.08637172508282796,-0.05877363877598893,-0.7840674361801085,-0.16126773723847546,0.6358509077696238,TESS,15318
-0.3547211035438582,-0.024907504486390532,-0.4054753243023475,-0.052371115530520845,-0.3201202336085641,-0.06191356094917787,-0.8339289287786767,-0.1337846215884808,0.2563275908748506,TESS,15319
-0.2899367773349214,-0.02346742745143897,-0.4692890589465145,-0.12617707695766942,-0.5511073076281853,-0.06264291587477902,-0.10366341939625986,-0.044006443798498364,-0.415862482694232,TESS,15320
-0.36413019840486666,-0.022425405100176748,-0.6680043673462261,0.5147498352512304,-0.8330474126815464,-0.06299237303924143,-2.327086790275445,-0.21623396853846472,1.0965651828362022,TESS,15321
-0.36318997588185475,-0.024980735694447205,-0.2193243781641818,-0.20600408481190663,0.4554981276828107,-0.052459262648052826,0.3550316048938785,-0.007362289598505485,-0.5358964244029962,TESS,15322
-0.3516349357591677,-0.025057090508534725,-0.3310810740695105,-0.15946614600978215,0.01956663994970224,-0.05951092793651648,0.25427223763349244,-0.07698618257849191,-0.03175386922618481,TESS,15323
-0.3583017831932187,-0.0249259937099671,-0.46482540393254423,-0.05637658778052439,-0.33370770855089477,-0.061971785237808,-0.77923098655161,-0.1337846215884808,0.28033437921660304,TESS,15324
-0.2580509007574411,-0.025119089355510753,-0.2966943984063324,-0.21781509272858374,-0.3065327586662335,-0.061855526656594814,1.1188835700297575,-0.0330131975385005,-0.07976744590968964,TESS,15325
-0.36517933763219135,-0.028112676736702254,-0.742613831878959,-0.29494452248207476,-0.1387070068867629,-0.05995740944661482,-0.3790723565746484,-0.13876272993654984,0.4723886859506266,TESS,15326
